source,step,time,x,y,z,vx,vy,vz,ax,ay,az,wx,wy,wz,gap,normal_x,normal_y,normal_z,contact_force_x,contact_force_y,contact_force_z,contact_force,contacts,candidate_pairs
guide_slot_cpp,5010,2.5055000000000001,-0.47049890572945574,0.015485718795579232,0.0032381603391955379,1.1885195738198646,-0.021705927018840547,-0.27340435934371704,2.0596637510732485,-0.56891218882135908,2.0071103601144724,0.32743363991432617,13.590500145138,0.3486459838526908,-2.4373081154760624e-05,0.22426909030152345,-0.055120710795732247,0.97296715380155585,1.5447478133048471,-0.42668414161601903,8.8628327700858271,9.0065592694393519,18,36
guide_slot_cpp,5011,2.5060000000000002,-0.46990413128493702,0.015474723089652125,0.0031019694379728186,1.1895488890374193,-0.021991411854211801,-0.2723818024454383,2.0586304351093432,-0.57096967074250771,2.0451137965574739,0.33028219289096672,13.599242383834278,0.34857222771846219,-2.441510105674157e-05,0.22327879926101954,-0.055093352042524128,0.97319643462215577,1.5439728263318613,-0.42822725305687903,8.8913353474181385,9.0345489610139964,0,0
guide_slot_cpp,5012,2.5065,-0.46930884250829979,0.015463584134833307,0.0029662992333135351,1.1905775532744169,-0.022277909637638441,-0.27134040931856684,2.0573284739953124,-0.57299556685327935,2.0827862537429187,0.33313108436784916,13.607945046814207,0.3484985410053506,-2.4463007183572404e-05,0.22227831208844517,-0.055065443820089342,0.97342701260649656,1.5429963554963817,-0.42974667513995829,8.9195896903071716,9.0622624217853538,0,0
guide_slot_cpp,5013,2.5070000000000001,-0.46871303983828039,0.015452301446052622,0.0028311588565516437,1.1916053400388329,-0.022565377561368925,-0.27028075352378289,2.0555735288318999,-0.57493584746096804,2.1193115895679071,0.33598031194901301,13.616607982394713,0.34842494195983736,-2.4515022805687512e-05,0.2212676213440111,-0.055036979999130875,0.97365885739171432,1.5416801466240302,-0.43120188559572459,8.9469836921759178,9.0890720059144563,0,0
guide_slot_cpp,5014,2.5074999999999998,-0.46811672384059377,0.015440874563918437,0.0026965570879391525,1.1926319953732485,-0.022853764268372146,-0.26920353722498225,2.0533106688311875,-0.57677341400644289,2.1544325976012857,0.33882987577060775,13.625231036547763,0.34835144813560787,-2.456974955130659e-05,0.22024671940047794,-0.055007954475078044,0.97389193832672982,1.5399830016234628,-0.43258006050483133,8.9733244482009784,9.1147805682153962,0,0
guide_slot_cpp,5015,2.508,-0.46751989520390341,0.015429303053850959,0.002562502370308045,1.1936572733807336,-0.023143020134956473,-0.26810943526221492,2.0505560149701729,-0.57851173316865456,2.1882039255346486,0.34167977844488134,13.633814052525782,0.34827807639510533,-2.4626153041189901e-05,0.21921559844910293,-0.054978361168040987,0.97412622446984676,1.5379170112274865,-0.4338837998764884,8.9986529441510168,9.1394309830807252,20,36
guide_slot_cpp,5016,2.5085000000000002,-0.46692255472751681,0.015417586502763071,0.0024290028600403939,1.1946809527732256,-0.023433102175774958,-0.26699902053530239,2.0473587849840769,-0.58016408163696909,2.2208294538250684,0.34453002500065466,13.642356870504239,0.34820484291303289,-2.4683510221553078e-05,0.21817425050531658,-0.054948194021308447,0.97436168458649908,1.53551908873814,-0.43512306122772848,9.0231220903687603,9.1631808455356865,0,0
guide_slot_cpp,5017,2.5089999999999999,-0.46632470330656256,0.015405724514939746,0.0022960664903370095,1.1957028419084781,-0.023723975646649433,-0.2658727394067692,2.0437782705049479,-0.5817469417489507,2.2525622570663817,0.34738062282060617,13.650859327241378,0.34813176318169886,-2.4741344114748956e-05,0.21712266741351627,-0.054917446999370761,0.97459828714722818,1.5328337028788708,-0.43631020631171474,9.0469216927997618,9.1862254420661831,0,0
guide_slot_cpp,5018,2.5095000000000001,-0.4657263419176596,0.015393716708127152,0.0021637010314299785,1.196722777805955,-0.024015613625188982,-0.26473091781406183,2.0398717949539069,-0.58327595707909763,2.283643185414741,0.35023158158290074,13.659321233310163,0.34805885054329894,-2.4799361662237733e-05,0.21606084085007324,-0.054886114086087873,0.97483600032604889,1.5299038462153651,-0.43745696780932275,9.0702323890610881,9.2087507279175664,0,0
guide_slot_cpp,5019,2.5100000000000002,-0.46512747160747353,0.015381562710165324,0.0020319141426424869,1.1977406203721763,-0.024307995923657823,-0.26357377757498318,2.0356851324425662,-0.58476459693768135,2.3142804781572934,0.35308291319324037,13.667742419008588,0.34798611923455658,-2.4857400166486406e-05,0.21498876232682249,-0.054854189283105911,0.97507479199868263,1.5267638493320703,-0.43857344770326318,9.0932103586179593,9.230917026316213,0,0
guide_slot_cpp,5020,2.5105,-0.46452809348302787,0.015369262156188031,0.0019007134159096193,1.1987562488912669,-0.024601107954584658,-0.26240145346573507,2.0312570381810779,-0.58622406185367126,2.3446482184962258,0.35593463170536332,13.676122713155234,0.34791358302338882,-2.4915382462676754e-05,0.21390642319324205,-0.054821666608620659,0.97531462974105276,1.5234427786358467,-0.4396680463902547,9.1159861638721331,9.2528584572932111,20,35
guide_slot_cpp,5021,2.5110000000000001,-0.46392820870462648,0.015356814686574575,0.0017701064079167,1.1997695568028259,-0.024894939226912282,-0.26121401598583854,2.0266158231181386,-0.58766254465524714,2.3748749597930496,0.35878675324734327,13.684461939980464,0.34784125503454405,-2.485613116918409e-05,0.21281381302000357,-0.054788535614767458,0.97555548143254078,1.5199618673386868,-0.44074690849143539,9.1386562198447976,9.2746740869971536,0,0
guide_slot_cpp,5022,2.5114999999999998,-0.46332782479479456,0.015344221944132186,0.0016400700410247517,1.2007678196638403,-0.025185484884778057,-0.26007273378389667,1.9965257220286858,-0.58109131573155082,2.2825644038837467,0.36163891882852051,13.692759960118678,0.34776895376647732,-2.4796455454691246e-05,0.21171092339128134,-0.054754794763168982,0.97579731367085365,1.4973942915215046,-0.43581848679866569,9.0694233029128082,9.2025304381531132,0,0
guide_slot_cpp,5023,2.512,-0.46272694856807195,0.015331485384324536,0.0015105840658863506,1.2017524534452371,-0.025473119615298988,-0.25897195027680242,1.9692675627935863,-0.57526946104186072,2.2015670141884991,0.36449100835658205,13.701016633061407,0.34769664849215159,-2.477698326537588e-05,0.21068281305083084,-0.054719426963814211,0.97602179104656295,1.4769506720951491,-0.43145209578139554,9.008675260641402,9.1391336652031132,0,0
guide_slot_cpp,5024,2.5125000000000002,-0.46212558420920852,0.015318605662024651,0.0013816404712753527,1.2027287177268289,-0.025759444599772061,-0.25788718922199583,1.9525285631836198,-0.57264996894614695,2.1695221096131867,0.36734299633229001,13.709231812082788,0.34762436311739642,-2.4762876673857353e-05,0.20967528601580945,-0.054683127544954017,0.97624076435892126,1.4643964223877581,-0.42948747670960913,8.9846415822099228,9.1133254487770863,0,0
guide_slot_cpp,5025,2.5129999999999999,-0.46152373420112847,0.015305582906340567,0.0012532393044610011,1.2037000161600779,-0.026045511368169762,-0.25680233362870325,1.9425968664981141,-0.57213353679540224,2.1697111865851548,0.37019486000289997,13.717405350951021,0.34755212093351234,-2.4759119448542194e-05,0.20865747163931186,-0.054646266542589375,0.97646087739450482,1.4569476498737119,-0.42910015259655088,8.9847833899388316,9.1122530671372175,18,35
guide_slot_cpp,5026,2.5135000000000001,-0.46092140000594778,0.015292416923917694,0.0011253855754345219,1.2046683903613364,-0.02633196484574581,-0.25570745805295836,1.9367484025170079,-0.57290695515209433,2.1897511514897827,0.37304657935749186,13.725537103907165,0.34747994462844273,-2.4768206029810773e-05,0.20762936607708943,-0.054608837577466332,0.97668209833131681,1.4525613018878398,-0.42968021636406922,8.9998133636173687,9.1264012624923812,0,0
guide_slot_cpp,5027,2.5140000000000002,-0.46031858253741009,0.015279107341113873,0.00099808708935967974,1.205634937075426,-0.026619165607639838,-0.25459697214968446,1.9330934281791556,-0.57440152378805676,2.220971806547789,0.37589813713391707,13.733626924804199,0.34740785624235221,-2.4789782929226885e-05,0.20659096536339033,-0.054570834181738026,0.9769043950596864,1.4498200711344396,-0.43080114284104359,9.0232288549108155,9.1491107126011197,0,0
guide_slot_cpp,5028,2.5145,-0.45971528246988497,0.015265653697789648,0.00087135301506874601,1.206600135050246,-0.026907286648452731,-0.2534681485818675,1.9303959496399514,-0.57624208162578705,2.2576471356339223,0.37874951880832974,13.741674666829319,0.34733587716611836,-2.4822219182051524e-05,0.205542247058003,-0.054532245076412487,0.9771277393060096,1.447796962229928,-0.43218156121934009,9.0507353517254572,9.1759853614025086,0,0
guide_slot_cpp,5029,2.5150000000000001,-0.45911150041533916,0.015252055501481497,0.00074519306028775884,1.207564109091628,-0.027196392616302384,-0.25231990956197431,1.927948082764086,-0.57821193569930485,2.2964780397863871,0.38160071316678218,13.749680181911256,0.347264028081823,-2.4863204242773683e-05,0.20448307859246681,-0.054493032097473262,0.97735212693387585,1.4459610620731556,-0.43365895177447877,9.079858529839818,9.2044931637429528,0,0
guide_slot_cpp,5030,2.5154999999999998,-0.45850723704663665,0.015238312265676655,0.00061961688291929825,1.2085267374050634,-0.027486471609685686,-0.2511523547369211,1.9252566268708193,-0.58015798676660368,2.335109650106415,0.38445171107874937,13.757643320746174,0.34719232910392483,-2.4910569433280456e-05,0.20341360416393986,-0.054453229789639179,0.97757749125402471,1.4439424701530625,-0.43511849007495151,9.1088322375798416,9.2328285313814114,14,35
guide_slot_cpp,5031,2.516,-0.45790249314658926,0.015224423525369766,0.00049463385288066135,1.2094878000947837,-0.02777748061377671,-0.24996606007727371,1.9221253794405868,-0.58201800818204885,2.3725893192947933,0.38730250602035793,13.76556393221523,0.34712079969061499,-2.4962412965598528e-05,0.20233381912020582,-0.054412831726387938,0.97780379902296743,1.4415940345803717,-0.43651350613653461,9.1369419894711061,9.2602616766772599,0,0
guide_slot_cpp,5032,2.5165000000000002,-0.4572972696238784,0.015210388842403335,0.00037025297041826078,1.2104470454216834,-0.028069365932861464,-0.24876176492480118,1.9184906537992319,-0.58377063816950758,2.4085903049450574,0.39015309402452913,13.773441862989243,0.34704945864274067,-2.5017225162415173e-05,0.20124371859916773,-0.054371831516314306,0.97803101671774217,1.4388679903493187,-0.4378279786271318,9.1639427287087898,9.2865429933627777,0,0
guide_slot_cpp,5033,2.5169999999999999,-0.45669156751056789,0.015196207805043544,0.00024648287293541098,1.2114042266210197,-0.028362074719580601,-0.24754019496569954,1.9143623986725977,-0.58541757343827383,2.4431399182032743,0.39300347362336463,13.781276957138326,0.34697832410464491,-2.5073881130613997e-05,0.2001432975346262,-0.054330222803392982,0.97825911053365611,1.4357717990043064,-0.43906318007870382,9.1898549386524557,9.3116943102956196,0,0
guide_slot_cpp,5034,2.5175000000000001,-0.45608538795083892,0.015181880024737996,0.00012333188526060906,1.2123591194579233,-0.028655560611093346,-0.24630197534960382,1.9097856738072849,-0.58697178302549025,2.4764392321914297,0.39585364578833088,13.789069055763884,0.34690741356705285,-2.513158902102522e-05,0.19903255066198994,-0.054287999265532037,0.97848804638213549,1.4323392553555097,-0.4402288372691196,9.2148294241435931,9.3358705265046513,0,0
guide_slot_cpp,5035,2.5180000000000002,-0.45547873218683305,0.015167405131880583,8.0808537127838598e-07,1.2133115280116851,-0.028949785714825583,-0.24504759977866133,1.9048171075235487,-0.58845020746447341,2.5087511418849795,0.39870361386715553,13.796817996647267,0.34683674387168523,-2.5189822528919235e-05,0.19791147252318236,-0.054245154612507521,0.97871778988877633,1.428612830642729,-0.44133765559835614,9.2390633564137445,9.3592737565450719,14,35
guide_slot_cpp,5036,2.5185,-0.45487160154469808,0.01515278277171913,-0.0001210806318968677,1.2142612842699803,-0.029244720322905711,-0.24377743453629216,1.8995125165903737,-0.58986921616025612,2.5403304847383401,0.40155338352432418,13.804523589365735,0.34676632962714404,-2.5248255410068352e-05,0.19678005746965196,-0.054201682583990989,0.97894830639176489,1.4246343874427796,-0.44240191212019303,9.2627478635537575,9.3821000087134951,0,0
guide_slot_cpp,5037,2.5190000000000001,-0.45426399742335966,0.01513801260075439,-0.00024232649854926208,1.2152082426768023,-0.029540341929479744,-0.24249173330478876,1.8939168136440365,-0.59124321314806683,2.5714024630068,0.40440296267038389,13.812185667524167,0.34669618662163226,-2.5306703810799149e-05,0.19563829966614257,-0.054157576947775225,0.97917956094012015,1.4204376102330392,-0.44343240986105159,9.2860518472550968,9.4045220089374837,0,0
guide_slot_cpp,5038,2.5194999999999999,-0.45365592128493509,0.015123094283751942,-0.00036292182645007346,1.216152276849163,-0.029836634004895862,-0.2411906558016228,1.8880683447215496,-0.5925841508322357,2.6021550063319299,0.40725236138498955,13.819804061158592,0.34662633006305921,-2.5365078070927891e-05,0.19448619309286649,-0.054112831498376153,0.97941151829222051,1.416051258541327,-0.44443811312417675,9.3091162547489343,9.4266840324498347,0,0
guide_slot_cpp,5039,2.52,-0.45304737464771189,0.015108027491539217,-0.00048285897236061452,1.217093274446416,-0.030133584425451589,-0.23987429182108214,1.8819951945059366,-0.59390084111145269,2.632727961081327,0.4101015918427765,13.827378595784152,0.34655677454665113,-2.5288834994833905e-05,0.19332373004462633,-0.054067434830761305,0.97964414349928819,1.4114963958794449,-0.44542563083358905,9.3320459708109968,9.4486934583313644,0,0
guide_slot_cpp,5040,2.5205000000000002,-0.45243836578558599,0.01509281422496858,-0.0006021664692334119,1.2180177242518131,-0.030426533141272617,-0.23861499374559469,1.8488996107941524,-0.58589743164205732,2.5185961509748833,0.41295024257927693,13.83490914068588,0.34648730389118593,-2.5235669275981483e-05,0.19215090474887578,-0.054021386848779267,0.97987740027368886,1.3866747080956681,-0.43942307373154099,9.2464471132311719,9.3601679259285167,14,34
guide_slot_cpp,5041,2.5209999999999999,-0.45182890091238243,0.015077455820527852,-0.00072086258295457715,1.2189297464071385,-0.030716808881455435,-0.23739222744233046,1.824044310650752,-0.58055148036563475,2.4455326065284666,0.41579824284779265,13.842395556151903,0.34641791857889559,-2.5217453187740945e-05,0.19106912428892803,-0.053973617037659766,0.98009154593197789,1.3680332329879279,-0.43541361027422515,9.1916494548963357,9.3030919397944007,0,0
guide_slot_cpp,5042,2.5215000000000001,-0.45121898399604737,0.015061952867577205,-0.00083895398886220949,1.2198338326700791,-0.03100590590129667,-0.23618281181526463,1.8081725258811687,-0.57819403968246974,2.4188312541316703,0.41864556309655326,13.849837697342618,0.3463486426336444,-2.5204074351277181e-05,0.18999148178246217,-0.053925096733515476,0.98030368804385581,1.3561293944110102,-0.43364552976185355,9.1716234405987649,9.281476817619529,0,0
guide_slot_cpp,5043,2.5220000000000002,-0.45060861756950982,0.015046305469572269,-0.00095643979941187405,1.2207328530750929,-0.031294796009871673,-0.23497162109932906,1.7980408100277678,-0.57778021715000627,2.4223814318711234,0.4214921764455552,13.857235420846411,0.34627949957226328,-2.5201622498388497e-05,0.18890364577024715,-0.053875974429434828,0.98051659445110251,1.3485306075207115,-0.43333516286250473,9.1742860739033443,9.282986541442904,0,0
guide_slot_cpp,5044,2.5225,-0.44999780331989991,0.015030513435628947,-0.0010733145225760433,1.2216284992197977,-0.031584067886643988,-0.23374944632833855,1.7912922894094407,-0.57854375354463028,2.4443495419810279,0.42433805871393404,13.864588583408146,0.34621051233031364,-2.5212059364677608e-05,0.18780561497445256,-0.053826243631599283,0.98073023124638081,1.3434692170570557,-0.43390781515847326,9.1907621564857678,9.2985641120727038,0,0
guide_slot_cpp,5045,2.5230000000000001,-0.4493865424933407,0.015014576413356654,-0.001189570116420871,1.2225216531183871,-0.031874044544584701,-0.23251118768965554,1.786307797178921,-0.57995331588142629,2.4765172773660304,0.42718318842126768,13.871897041450973,0.34614170324453414,-2.5234755249516677e-05,0.18669738796590452,-0.053775897775059027,0.98094456425691812,1.3397308478843502,-0.43496498691107272,9.2148879580245318,9.3219221925285876,13,34
guide_slot_cpp,5046,2.5234999999999999,-0.4487748361570244,0.014998493975724961,-0.001305197334770113,1.2234126726326202,-0.032164875263388133,-0.23125443669848411,1.7820390284661869,-0.58166143760686462,2.5135019823428473,0.43002754677212757,13.879160650818719,0.34607309405314762,-2.5267862472225119e-05,0.18557896311681882,-0.053724930277056993,0.98115955905001095,1.3365292713495607,-0.43624607820514572,9.2426264867571177,9.3489446199893482,0,0
guide_slot_cpp,5047,2.524,-0.44816268535735843,0.014982265674096379,-0.0014201865500172628,1.2243015993319974,-0.032456603257162729,-0.22997843049429934,1.7778533987544698,-0.58345598754919181,2.5520124083695528,0.43287111762779018,13.886379266432886,0.3460047058934696,-2.5309154760557479e-05,0.18445033857797774,-0.053673334569923119,0.98137518093469966,1.3333900490659214,-0.4375919906618938,9.2715093062771761,9.3771157926957347,0,0
guide_slot_cpp,5048,2.5245000000000002,-0.44755009120659434,0.014965891067723851,-0.001534528211498709,1.2251883015281599,-0.032749212745057384,-0.22868332296289265,1.7734043923249843,-0.58521897578930893,2.5902150628133724,0.43571388746818041,13.893552741907731,0.34593655929891598,-2.5356494544986694e-05,0.18331151227069273,-0.053621104119683842,0.98159139496127301,1.3300532942437338,-0.4389142318419812,9.3001612971100407,9.4050352269784483,0,0
guide_slot_cpp,5049,2.5249999999999999,-0.44693705492307712,0.014949369737805543,-0.0016482130642244321,1.2260725670344721,-0.033042659836616826,-0.22736970545144627,1.7685310126243081,-0.58689418311888564,2.6272350228927488,0.43855584534639697,13.900680929151376,0.34586867419667533,-2.5408055688512552e-05,0.18216248188690326,-0.053568232435262743,0.98180816591967968,1.3263982594683719,-0.44017063733916678,9.3279262671695591,9.4320353571457805,0,0
guide_slot_cpp,5050,2.5255000000000001,-0.44632357784345361,0.014932701292074144,-0.0017612322203557525,1.2269541592469781,-0.033336891462796642,-0.22603831226264073,1.7631844250121098,-0.5884632523596306,2.6627863776110816,0.44139698283753043,13.907763677969774,0.34580106990673581,-2.5462396019952872e-05,0.18100324489311601,-0.053514713071860648,0.98202545833751143,1.3223883187591734,-0.44134743926972442,9.3545897832083149,9.4578987327971564,13,24
guide_slot_cpp,5051,2.5260000000000002,-0.44570966141948254,0.014915885364092324,-0.0018735771480625787,1.2278328479421268,-0.033631855963638428,-0.22468985541365227,1.7573773902972434,-0.58992900168357287,2.6969136979769215,0.4442372939829658,13.914800835682625,0.34573376514257687,-2.551844565316285e-05,0.17983379853561929,-0.053460539631050498,0.98224323647791401,1.318033042722959,-0.44244675126267857,9.3801852734827023,9.4826602804420972,0,0
guide_slot_cpp,5052,2.5265,-0.44509530720765872,0.014898921610001512,-0.001985239620429151,1.2287084236476515,-0.033927508181626355,-0.22332494473314474,1.7511514110495341,-0.59130443597585347,2.7298213610150723,0.44707677523096395,13.921792246755437,0.34566677801360307,-2.5575454627782921e-05,0.17865413984559023,-0.053405705759276237,0.9824614643376024,1.3133635582872596,-0.44347832698189182,9.4048660207613057,9.5064768306250151,0,0
guide_slot_cpp,5053,2.5270000000000001,-0.44448051685651063,0.01488180970442589,-0.0020962116509208794,1.2295807022961598,-0.034223811151242921,-0.22194406098345673,1.7445572970165024,-0.59260593923313176,2.7617674993760111,0.44991542537465351,13.928737744598831,0.34560012552922587,-2.563292688190048e-05,0.17746426564318377,-0.053350205145785812,0.98268010564508135,1.3084179727622607,-0.44445445442485171,9.4288256245320134,9.5295461597778583,0,0
guide_slot_cpp,5054,2.5274999999999999,-0.44386529209470549,0.01486454933659169,-0.0022064854319976943,1.2304495236102662,-0.034520735668402254,-0.22054756215362942,1.7376426282127433,-0.59384903431866642,2.792997659654628,0.45275324549186574,13.935637151188708,0.34553382360294932,-2.5690557468803886e-05,0.17626417254059315,-0.053294031520675043,0.98289912385903244,1.303231971159573,-0.44538677573899516,9.4522482447409555,9.5520563142636519,0,0
guide_slot_cpp,5055,2.528,-0.44324963472102724,0.014847140206832123,-0.0023160532795687863,1.231314747356528,-0.034818259519135759,-0.21913569514218412,1.7304474925237123,-0.5950477014670108,2.8237340228906005,0.45559023887197764,13.942490304365123,0.34546788881751561,-2.5748175862955818e-05,0.17505385694528247,-0.053237178653098904,0.98311848216664033,1.2978356193927401,-0.44628577610026221,9.4753005171679305,9.5741771541765832,13,24
guide_slot_cpp,5056,2.5285000000000002,-0.44263354659615545,0.01482958202378227,-0.0024249075881070913,1.2321762497435911,-0.035116366099703367,-0.21770861707660988,1.7230047741261245,-0.5962131611352145,2.8541561311484775,0.45842641094370945,13.949297037865595,0.34540233717989227,-2.5766816549201766e-05,0.17383331476174749,-0.05317963880633729,0.98333814361864902,1.2922535805947211,-0.44715987085141434,9.4981170983613747,9.5960460441186104,0,0
guide_slot_cpp,5057,2.5289999999999999,-0.44201703124719899,0.014811875123149272,-0.0025330506182805368,1.2330306979128784,-0.035413801265994679,-0.21628606034689127,1.7088963385747391,-0.59487033258262545,2.8451134594372207,0.46126164869918074,13.956057195482202,0.34533711571213349,-2.5690034462229484e-05,0.17260254101175587,-0.053121403543717319,0.9835580711487405,1.281672253931081,-0.44615274943696881,9.4913350945779129,9.5878661817890052,0,0
guide_slot_cpp,5058,2.5295000000000001,-0.44140009647226108,0.014794021491513095,-0.0026405107497090427,1.2338695498758168,-0.035707263272356141,-0.21492026285701196,1.677703925876628,-0.58692401272292249,2.7315949797586114,0.46409562319220737,13.962770652600572,0.3452720565928567,-2.5656884314431086e-05,0.17139044840274448,-0.053062203134583166,0.98377320394225543,1.2582779444075587,-0.44019300954218815,9.4061962348189745,9.5001874128332311,0,0
guide_slot_cpp,5059,2.5300000000000002,-0.4407827475147697,0.014776022186633972,-0.0027473017242810784,1.2346979149828112,-0.035998609758245793,-0.21358194914407155,1.6567302139889328,-0.58269297177930557,2.6766274258808176,0.46692829863342161,13.969437272558842,0.34520718373543074,-2.5639324084234661e-05,0.17025232138057461,-0.053001561368691996,0.98397407565291395,1.2425476604915928,-0.43701972883447687,9.3649705694106249,9.4571446376753094,0,0
guide_slot_cpp,5060,2.5305,-0.44016498791681219,0.014757877637407263,-0.0028534273424363024,1.2355191959149949,-0.036289098453416949,-0.21225123631044746,1.6425618643673978,-0.58097739034231044,2.6614256672481962,0.46975964173114892,13.976056916001916,0.3451425203422005,-2.5628709175244658e-05,0.16910434891919926,-0.052940278516867466,0.98417531267918434,1.2319213982755628,-0.43573304275672975,9.3535692504361325,9.4444031753617761,13,24
guide_slot_cpp,5061,2.5310000000000001,-0.43954682016323871,0.014739587872727453,-0.0029588850539004376,1.2363355071469693,-0.036579529359621839,-0.21091542292827045,1.6326224639486853,-0.5808618124097803,2.671626764354007,0.47258962174826702,13.982629445350536,0.3450780891892743,-2.5629757785056013e-05,0.16794653175432672,-0.052878348367316232,0.98437688044043259,1.2244668479613512,-0.43564635930734036,9.361220073265514,9.4510077807736117,0,0
guide_slot_cpp,5062,2.5314999999999999,-0.43892824614026427,0.014721152686196594,-0.0030636685469482643,1.2371480459488888,-0.0368703730617196,-0.20956698609565358,1.6250776038391201,-0.58168740419552167,2.6968736652337455,0.47541821053138122,13.989154722899682,0.34501391251451669,-2.564337038835118e-05,0.16677887050060813,-0.05281576459693256,0.98457874411576796,1.2188082028794756,-0.43626555314663656,9.3801552489253162,9.4690619156392568,0,0
guide_slot_cpp,5063,2.532,-0.43830926744404886,0.014702571748185548,-0.0031677695134447186,1.2379573924308149,-0.037161876022093643,-0.20820193299290873,1.6186929638521974,-0.58300592074808644,2.7301062054896907,0.47824538251469201,13.995632610698388,0.34495001202295061,-2.5668424744840196e-05,0.16560136558905994,-0.052752520841947662,0.98478086865041126,1.2140197228890315,-0.43725444056106688,9.4050796541172712,9.49318485196852,0,0
guide_slot_cpp,5064,2.5325000000000002,-0.43768988557583632,0.014683844677570449,-0.0032711787809571015,1.2387637364251065,-0.03745414123019699,-0.20681853502476558,1.6126879885831613,-0.58453041620669388,2.7667959362863148,0.48107111470625469,14.00206297029071,0.34488640888680422,-2.5702926749813943e-05,0.16441401723325588,-0.052688610743584836,0.98498321875813388,1.2095159914372422,-0.43839781215501977,9.4325969522147464,9.5199268294549224,0,0
guide_slot_cpp,5065,2.5329999999999999,-0.43707010205619301,0.014664971084351022,-0.0033738869867133295,1.2395670392866358,-0.03774718643885519,-0.20541641151245571,1.6066057230585962,-0.5860904173164011,2.8042470246197326,0.48389538666094123,14.008445662378158,0.34482312374314988,-2.574469519402335e-05,0.16321682541392341,-0.052624027975539611,0.98518575892134708,1.204954292294067,-0.43956781298730269,9.4606852684648111,9.5472352258483415,13,24
guide_slot_cpp,5066,2.5335000000000001,-0.43644991848474202,0.014645950592396146,-0.0034758849380933129,1.2403671429019867,-0.038040983909751559,-0.20399590275996707,1.6002072307017556,-0.58759494179273786,2.8410175049772834,0.48671818044351572,14.014780546444428,0.34476017669103476,-2.5791727761322134e-05,0.16200978987444148,-0.052558766258989587,0.98538845338991687,1.2001554230261993,-0.44069620634455686,9.4882631287329602,9.5740129196580401,0,0
guide_slot_cpp,5067,2.5340000000000003,-0.43582933656538475,0.014626782849424225,-0.0035771637712158789,1.2411638387144868,-0.038335485943840807,-0.20255766624513166,1.5933916250001623,-0.58900406817849471,2.8764730296708119,0.48953948058437752,14.021067480368565,0.34469758728924255,-2.5842361805257264e-05,0.16079291012214955,-0.052492819369527946,0.98559126617938764,1.195043718750129,-0.44175305113387314,9.5148547722531127,9.5997779445661173,0,0
guide_slot_cpp,5068,2.5345,-0.43520835811128777,0.014607467529367566,-0.0036777149886741338,1.2419569081939323,-0.038630640113316135,-0.20110243491650978,1.5861389588911479,-0.59030833895065693,2.910462657243762,0.49235927402979091,14.02730632004204,0.34463537455529902,-2.5895312354616027e-05,0.15956618543222839,-0.052426181139235535,0.98579416106901541,1.1896042191685154,-0.44273125421298959,9.5403469929328288,9.6244163411233945,0,0
guide_slot_cpp,5069,2.5350000000000001,-0.43458698503926718,0.01458800433064669,-0.0037775304320803219,1.242746144041158,-0.038926397441749902,-0.1996308868123759,1.5784716944513555,-0.59151465686753391,2.9430962082677703,0.49517755008783904,14.033496918998081,0.3445735569659919,-2.5949643942618488e-05,0.1583296148522676,-0.05235884545610537,0.98599710159981535,1.1838537708385286,-0.44363599265065545,9.5648221562008313,9.6480125168064568,0,0
guide_slot_cpp,5070,2.5354999999999999,-0.43396521935967958,0.014568392972627912,-0.0038766022254216512,1.2435313591752624,-0.039222716037557094,-0.19814358668265902,1.570430268208689,-0.59263719161438411,2.9746002594337462,0.49799430037090536,14.039639128056917,0.34451215245946232,-2.6004712843069637e-05,0.15708319720652186,-0.052290806262255372,0.98620005107271225,1.1778227011566615,-0.44447789371078578,9.5884501945753193,9.6707395811907286,13,24
guide_slot_cpp,5071,2.536,-0.43334306316517629,0.014548633191693784,-0.0039749227119621365,1.2443123890065684,-0.03951956186825574,-0.19664097308097109,1.5620596626120253,-0.59369166139729146,3.0052272033758709,0.50080951873718482,14.045732774727167,0.34445117717495183,-2.6060102742206491e-05,0.15582693109865839,-0.052222057551869046,0.98640297254693188,1.1715447469591735,-0.44526874604796635,9.6114204025319054,9.6927902847704974,0,0
guide_slot_cpp,5072,2.5365000000000002,-0.43272051862114547,0.014528724737597334,-0.0040724843954157361,1.2450890880615928,-0.03981690819290154,-0.19512336690719975,1.5533981100488425,-0.59469264929160048,3.0352123475426707,0.50362320122752657,14.051777703003049,0.34439064796317376,-2.6115564898364576e-05,0.15456081491508239,-0.052152593369232364,0.98660582883826975,1.1650485825366794,-0.44601948696870253,9.6339092606569956,9.7143439935488782,0,0
guide_slot_cpp,5073,2.5369999999999999,-0.43209758795730985,0.014508667370276214,-0.0041692798882445115,1.245861327671276,-0.040114734642239323,-0.19359098565755076,1.5444792193664014,-0.59565289867556659,3.0647624992979905,0.50643534599733309,14.057773757345531,0.34433058140917938,-2.6170965531551045e-05,0.15328484682707302,-0.052082407807043263,0.98680858251751224,1.1583594145249498,-0.44673967400667347,9.6560718744734739,9.7355583771321434,0,0
